transaction_amount,transaction_velocity_1h,merchant_risk_score,customer_age_days,is_international,hour_of_day,device_risk_score,is_fraud,transaction_date,sender_id,receiver_id
87.19654940135555,2,0.4716956922163483,53.943653006939265,0,8,0.04723993531262122,0,2024-01-01 07:38:00,69,1159
21.283491498459348,2,0.5044591010300545,300.6355167481486,0,18,0.19159647774185798,0,2024-01-01 07:40:00,2753,310
186.9337528118073,5,0.2982185068076303,237.92523640369598,0,14,0.20679565569751995,0,2024-01-01 07:42:00,2736,1475
521.3154305275765,4,0.43680224577851595,50.46602661433973,0,9,0.206657847409086,0,2024-01-01 07:44:00,4363,1260
372.6189499887056,0,0.5579309285129143,1649.550154567028,0,14,0.24510225954491985,0,2024-01-01 07:46:00,1316,6
41.74704473746601,3,0.22206740784140308,20.85184731900563,0,8,0.0017098066603399794,0,2024-01-01 07:48:00,1733,1703
20.196314359705518,2,0.07669009092287085,94.77995220295631,0,11,0.3217442696086264,0,2024-01-01 07:50:00,3907,971
9.857598931124867,2,0.38686237794106376,517.801451838915,0,8,0.4063937361244075,0,2024-01-01 07:52:00,1346,256
20.587722760632438,1,0.2858132316533156,40.79347535312259,0,19,0.1199347002808068,0,2024-01-01 07:54:00,2843,1528
155.61869583466938,0,0.14002110892115482,292.159742237355,0,17,0.411120865478098,0,2024-01-01 07:56:00,2346,1722
5.11467296800906,0,0.14623338248564527,1664.3873860282547,0,16,0.20235814667714638,0,2024-01-01 07:58:00,3477,1601
103.10682242981964,0,0.07929572723364743,113.12454420998117,0,8,0.06315775420908769,0,2024-01-01 08:00:00,2614,2041
102.41848359728233,0,0.1581200244297911,825.0735130556806,0,17,0.04960281844384811,0,2024-01-01 08:02:00,2282,1302
32.969355719052714,5,0.017154236925743967,1033.1556165596648,0,19,0.12447982491303446,0,2024-01-01 08:04:00,3697,915
116.49948338979593,2,0.4108199654548539,173.77037191984311,0,15,0.09047011946136485,0,2024-01-01 08:06:00,3731,306
1.3444728976667963,1,0.5676701130098848,12.216723229142664,1,13,0.08119190067102709,0,2024-01-01 08:08:00,2514,1565
43.3133395108337,1,0.22811104730223428,223.694512413729,0,15,0.048796601205454974,0,2024-01-01 08:10:00,2808,180
683.5227747566946,4,0.6795752694280414,2.9451381264573944,0,23,0.8764985063665593,1,2024-01-01 08:12:00,205,2671
242.4659609170784,5,0.24569369668607213,339.70288318627485,0,13,0.02423086734614553,0,2024-01-01 08:14:00,218,244
110.98875579782646,4,0.352310978582829,1424.746635123877,0,17,0.43853064504144973,0,2024-01-01 08:16:00,4987,1189
22.90409441131277,2,0.3341747104784151,138.31472155375886,0,9,0.18552343747531191,0,2024-01-01 08:18:00,4011,1177
86.72838090553732,2,0.3295644450459373,986.4647230829745,0,8,0.42224748030285486,0,2024-01-01 08:20:00,1221,1712
20.29795301196437,2,0.3709233846455204,91.33317071343771,0,12,0.01126292769618113,0,2024-01-01 08:22:00,4013,765
89.31515205457495,3,0.12162736056911944,393.9353867752856,1,10,0.04453894210686643,0,2024-01-01 08:24:00,3932,945
43.62953586479947,4,0.20063347664700193,249.09891944653947,0,19,0.07831643363536732,0,2024-01-01 08:26:00,1750,904
50.651583141035985,0,0.21114524140405005,497.77674961106516,0,12,0.11015841422067495,0,2024-01-01 08:28:00,1191,2211
38.68736713259917,3,0.3926961995264902,92.75305594551298,0,18,0.3048515855959083,0,2024-01-01 08:30:00,1505,377
17.62417867189105,2,0.30458521663935995,5.841453214959892,0,19,0.21055042625739187,0,2024-01-01 08:32:00,3145,2317
63.44084556663126,1,0.06665742186464552,411.6510880635027,0,16,0.3038036844344141,0,2024-01-01 08:34:00,228,2319
17.413182237818525,2,0.16972447869044163,181.22214829995548,0,16,0.03731839027226148,0,2024-01-01 08:36:00,2759,955
52.06506292256098,3,0.4114603530382736,380.21955467373533,0,14,0.1866934817688472,0,2024-01-01 08:38:00,48,717
202.32378687096144,1,0.2782417706356909,360.56558954884673,0,11,0.08588509725526995,0,2024-01-01 08:40:00,3595,2304
134.3587884252578,2,0.06744945171651542,695.6157698621208,0,16,0.12131424677584705,0,2024-01-01 08:42:00,3653,578
91.115245501472,1,0.16321579768756414,126.74204640479199,0,15,0.05290630779316007,0,2024-01-01 08:44:00,4720,751
2.056663717730103,3,0.18386501248975293,682.8771894480618,0,19,0.0610452582214779,0,2024-01-01 08:46:00,4032,1230
70.04679435082677,2,0.16684471055943456,37.11662346644037,0,17,0.019989108659082447,0,2024-01-01 08:48:00,4105,2116
6.893945292613843,3,0.36577065775740647,144.1213619653961,0,9,0.027211969422799395,0,2024-01-01 08:50:00,2862,1751
587.5811379394354,2,0.18621790895679016,311.8347964188702,0,16,0.03016671722509915,0,2024-01-01 08:52:00,128,889
46.82945027548535,2,0.1882482244072066,290.4744594045571,0,11,0.007001645120474254,0,2024-01-01 08:54:00,1090,400
35.296314928756374,1,0.0866168737040777,224.1534010881213,0,10,0.31745249817555776,0,2024-01-01 08:56:00,1619,2937
115.73466697932277,4,0.2756783096077359,322.00518908224126,0,16,0.20016618020720767,0,2024-01-01 08:58:00,1611,210
424.82388818358754,3,0.5230220778537423,36.426887274815876,0,10,0.048734681010681596,0,2024-01-01 09:00:00,4800,92
14.818829092291171,2,0.41185036888980514,390.81797409110015,0,12,0.038850880243888386,0,2024-01-01 09:02:00,728,648
7.91216866286329,1,0.15790966370826878,325.5188984586849,0,17,0.05917528615746412,0,2024-01-01 09:04:00,4231,1890
53.624385267178965,0,0.2930808506586859,203.68756593512168,0,13,0.3160312809351674,0,2024-01-01 09:06:00,4438,1007
244.2735219706844,0,0.1786050428932772,253.21848431950374,0,13,0.06572794615407151,0,2024-01-01 09:08:00,561,945
1365.2637691583661,2,0.1489524899705598,73.0459837403832,0,17,0.3392347771511769,0,2024-01-01 09:10:00,3933,97
38.84819107023385,1,0.2624998258142861,199.61356358053655,0,18,4.709350237687916e-05,0,2024-01-01 09:12:00,228,1339
226.86889125988355,3,0.5065293879813799,61.19865003092316,0,14,0.08394086563398617,0,2024-01-01 09:14:00,4112,1669
43.35722118902718,4,0.07114716701863551,916.0816453663577,0,13,0.24886372504070023,0,2024-01-01 09:16:00,2749,1855
85.02405170701687,0,0.16888839840175685,381.8237779763783,0,14,0.1773839680149514,0,2024-01-01 09:18:00,2500,2460
13.024084192254819,0,0.3339433268819158,232.41677571881215,0,12,0.07970435625873064,0,2024-01-01 09:20:00,4918,2896
257.7935752388154,1,0.3107589422154347,26.88421572341668,0,12,0.0544082386307395,0,2024-01-01 09:22:00,1888,2109
74.19041377671849,2,0.11338096536742732,145.6063096442111,0,14,0.145357629100982,0,2024-01-01 09:24:00,3855,511
84.75977315287786,0,0.3471927922199506,93.62083488672116,0,16,0.06420679774519317,0,2024-01-01 09:26:00,3069,2055
1096.5549527317842,2,0.1454953522776449,30.292910806649815,1,17,0.2029105988496027,0,2024-01-01 09:28:00,3971,2670
17.791282864587128,2,0.4422472044895127,64.37190040650432,0,11,0.2679759024106058,0,2024-01-01 09:30:00,3235,333
170.4917953590249,1,0.3310461483214724,31.206506247530747,0,14,0.23264793287587365,0,2024-01-01 09:32:00,2365,1803
10.052241532887647,3,0.4126256652826762,393.81030809795163,0,17,0.048126582453751975,0,2024-01-01 09:34:00,57,2967
181.17589485311575,1,0.12173755717719065,765.9852906082192,0,11,0.2299018083947195,0,2024-01-01 09:36:00,1824,390
159.34326033644663,3,0.12062060402253436,454.9843322449957,0,8,0.09787109420583445,0,2024-01-01 09:38:00,2949,1655
15.847186655598057,3,0.36600451837423315,406.7432476184686,0,8,0.01389370365866243,0,2024-01-01 09:40:00,1574,2369
146.3716435324168,2,0.29737887739785945,745.1961729248226,0,15,0.1251329939267433,0,2024-01-01 09:42:00,3076,313
34.03286704205676,2,0.389208659837959,368.4294435190567,0,18,0.5379292489996403,0,2024-01-01 09:44:00,2687,1601
4.458206171201304,3,0.5025902206527989,1062.6749099362426,0,11,0.13547429709827,0,2024-01-01 09:46:00,4662,2232
119.99726146036129,1,0.22908327165884182,308.9420855756317,1,18,0.0021370931899982724,0,2024-01-01 09:48:00,3395,38
5.456870640241325,2,0.0183274297985087,1083.3249265549202,0,11,0.23493634354730294,0,2024-01-01 09:50:00,2149,2391
137.2607895569149,0,0.3087932120401233,38.80850431467287,0,15,0.22576045732841452,0,2024-01-01 09:52:00,842,928
139.5882748952016,5,0.20766108703535066,976.0181305921924,0,16,0.17302071082619827,0,2024-01-01 09:54:00,751,659
80.32889302479097,2,0.4143202710160668,815.4923383885246,1,19,0.04514711295783946,0,2024-01-01 09:56:00,4590,1138
37.82306015340926,2,0.13589516114398392,86.84570537281358,0,12,0.10013921997190087,0,2024-01-01 09:58:00,1951,2076
89.99983884265325,1,0.08525129827457191,125.63828530516524,0,16,0.05480419552166623,0,2024-01-01 10:00:00,4774,2362
10.498104783950547,2,0.14029724389128187,720.2375803836208,0,17,0.02919975468433639,0,2024-01-01 10:02:00,1539,434
51.47734052969622,2,0.3681978557581216,93.27851263211883,0,15,0.08406100831524578,0,2024-01-01 10:04:00,2673,807
177.17804587457283,3,0.3489931336001121,450.7390260099466,0,9,0.1297659253001173,0,2024-01-01 10:06:00,3090,995
101.60325721758001,1,0.052786564289075716,367.23555626048807,0,11,0.24017921323875777,0,2024-01-01 10:08:00,2591,231
63.711019950470074,1,0.20485679688884287,93.19740422539132,0,13,0.10329258338331396,0,2024-01-01 10:10:00,2352,2798
923.5532601618504,2,0.35154998042193386,160.90799119878488,0,11,0.1963983729087146,0,2024-01-01 10:12:00,3806,626
132.59965295205208,1,0.19882925709432517,31.314309680471347,0,14,0.06874863082574122,0,2024-01-01 10:14:00,3101,1300
405.6128155823929,3,0.11544286134444007,1228.9358897741868,0,17,0.01579564239535519,0,2024-01-01 10:16:00,4825,908
9.548086517972028,1,0.23618135998795414,223.47955582631025,0,15,0.06590438826479027,0,2024-01-01 10:18:00,876,322
92.16371476896018,0,0.17464268365759505,78.67117244856023,0,8,0.15670130863066065,0,2024-01-01 10:20:00,366,1011
117.63660758930146,12,0.5752836021000065,37.312805116025864,1,22,0.906627443348912,1,2024-01-01 10:22:00,1702,295
26.02594457473282,2,0.2935628377272408,427.3281724572931,0,13,0.16233540199574414,0,2024-01-01 10:24:00,1449,2802
9.600270763102351,5,0.46591392183821667,1129.5615066178987,0,10,0.05270156705082076,0,2024-01-01 10:26:00,230,728
79.9618990394749,0,0.11171057609595329,173.454759882056,0,14,0.31576776825923836,0,2024-01-01 10:28:00,3584,656
79.63852089873168,4,0.4265053448481533,522.0298420712616,0,12,0.2798723399854525,0,2024-01-01 10:30:00,2732,2685
74.06348451826632,0,0.6660899488098854,445.15265750649263,0,15,0.056642201435646654,0,2024-01-01 10:32:00,320,934
91.17355329182617,1,0.4880632434735695,516.732735488901,0,14,0.023621934495533518,0,2024-01-01 10:34:00,1161,1762
4.406520638649169,2,0.14066663874698973,171.61712124770852,0,11,0.10167473486582825,0,2024-01-01 10:36:00,3787,2248
11.515298506903497,0,0.2161747688972339,128.372170554117,0,8,0.4171438238855128,0,2024-01-01 10:38:00,1085,2082
49.32405975257646,2,0.12116763884256179,357.80120577284424,0,18,0.06627787336402653,0,2024-01-01 10:40:00,2538,1052
11.859260903828794,4,0.1399406536540877,408.15860992552456,0,13,0.3851126091172636,0,2024-01-01 10:42:00,3505,1443
120.35455746022903,0,0.32331310100015453,479.84383926083535,0,17,0.06863096022026895,0,2024-01-01 10:44:00,48,1051
125.77886180354294,2,0.5352196324497647,300.86712694122235,0,8,0.23225086647050358,0,2024-01-01 10:46:00,2998,2346
14.359522095643616,2,0.07846495366784853,221.30068186838201,0,19,0.011402779796853713,0,2024-01-01 10:48:00,2355,2380
235.94874361585593,3,0.23766674378177957,692.082126755274,0,14,0.22150822738934897,0,2024-01-01 10:50:00,3511,988
10.13526089591434,1,0.1706002366988845,69.79617364190062,0,11,0.008027056333592016,0,2024-01-01 10:52:00,1475,2959
57.13627215219192,0,0.32928048964706547,433.99183776367704,1,10,0.2076956506913006,0,2024-01-01 10:54:00,1862,493
910.6915381433579,3,0.5692412621446783,3237.582936959917,0,18,0.1213890652701059,0,2024-01-01 10:56:00,3349,1108
22.868322723097954,3,0.18660876051327774,228.62556754228203,0,19,0.04485178895433054,0,2024-01-01 10:58:00,831,394
10.011181496605467,1,0.27531425656160835,1021.6740557820948,0,17,0.44299785907003586,0,2024-01-01 11:00:00,1391,1257
13.780555499539261,3,0.3194857414982097,106.06311087795522,0,9,0.22146900640158892,0,2024-01-01 11:02:00,519,2725
7.587783308815334,0,0.3821803934831211,296.162227908124,1,19,0.27504598297948096,0,2024-01-01 11:04:00,3248,2079
131.98626545550883,2,0.2376733335468572,362.8156712400703,0,14,0.33951109923341655,0,2024-01-01 11:06:00,3659,1063
548.3855897862447,2,0.2803195354463483,458.09924014965947,0,9,0.17959021800204789,0,2024-01-01 11:08:00,671,1705
25.08492148411055,1,0.5139951583816811,621.0712581392766,0,16,0.2038790412988075,0,2024-01-01 11:10:00,1490,933
73.60368591547626,0,0.24806332506164278,2026.0249018647485,0,17,0.015024020259782622,0,2024-01-01 11:12:00,1401,981
1830.8242212700804,0,0.20684411753357945,7.7656484887507915,0,10,0.13215836122491584,0,2024-01-01 11:14:00,2185,1257
6.581757345334896,2,0.30671721340878666,549.8625015277756,0,9,0.07491629653123288,0,2024-01-01 11:16:00,2665,2489
177.65222527862102,4,0.4300324979780956,250.42216998057006,0,15,0.08472118266293541,0,2024-01-01 11:18:00,3767,1296
3.972530640527527,2,0.03100966319847916,73.15621470884406,1,9,0.04985433607924297,0,2024-01-01 11:20:00,2103,1843
45.8092624584743,4,0.06896166367133842,845.2158468427417,0,17,0.6882252796717632,0,2024-01-01 11:22:00,4237,775
40.69054107540187,1,0.28963675024376406,21.806849295761776,0,17,0.10468821547313745,0,2024-01-01 11:24:00,72,1000
1688.4019282293998,2,0.07312665618618043,450.4113924289723,0,12,0.03579827102852996,0,2024-01-01 11:26:00,4852,2729
2271.872660945228,2,0.8056557288394216,452.86198671329566,1,8,0.13194551162735055,0,2024-01-01 11:28:00,1325,383
13.081168536900382,3,0.6524428898790525,853.5353189380908,0,12,0.078938588647168,0,2024-01-01 11:30:00,2140,2731
92.26221490304387,0,0.34339975223548347,700.0450219605008,0,16,0.23170570037093546,0,2024-01-01 11:32:00,762,2749
1488.3243576570042,3,0.3479335604147958,23.349804278867172,0,16,0.08167944518579441,0,2024-01-01 11:34:00,165,1577
42.451308852405724,1,0.19508275979902162,132.14765446486396,0,18,0.19756688747483045,0,2024-01-01 11:36:00,3590,1477
62.56131773286974,2,0.19603788101531053,891.2396295877588,0,8,0.015597323968511614,0,2024-01-01 11:38:00,620,1678
309.15559903813806,2,0.48154987766050494,32.8421705119709,0,13,0.037310596905678915,0,2024-01-01 11:40:00,727,2099
31.48366200144937,3,0.24638774621856563,1097.7503443942212,0,14,0.1798251463306092,0,2024-01-01 11:42:00,1291,2566
69.14165272918534,2,0.2744964644562142,108.29202069526774,0,10,0.08141611111557807,0,2024-01-01 11:44:00,2029,2494
130.29874347376673,1,0.37081814289421955,737.8099194496691,0,10,0.02556978862077604,0,2024-01-01 11:46:00,971,745
90.109825561126,1,0.4019331007005417,309.48102471745426,0,15,0.2781353902085087,0,2024-01-01 11:48:00,3629,28
33.94530563928567,2,0.2574084972015295,157.49017419169596,0,14,0.11943180616731093,0,2024-01-01 11:50:00,315,1548
68.92184825333777,2,0.39796152748060876,747.3707084102192,0,12,0.19418761443690963,0,2024-01-01 11:52:00,4735,849
19.92330472675892,3,0.4666865442407912,530.0278363540981,0,10,0.32232375659541274,0,2024-01-01 11:54:00,1362,2384
19.7002128129204,1,0.08964899561830496,1199.1204938634128,0,19,0.03449904972662346,0,2024-01-01 11:56:00,781,29
50.357748720896026,2,0.49389046252057367,170.6787438220272,0,10,0.17485722840409595,0,2024-01-01 11:58:00,576,739
193.6306293015632,3,0.6616325201133069,218.01978915330838,1,13,0.1262585706692768,0,2024-01-01 12:00:00,4880,2712
306.51708804514055,2,0.6828427599790392,429.0791922012137,0,10,0.05225529000858698,0,2024-01-01 12:02:00,2526,2578
832.333134090605,16,0.7955826395608966,9.216797445753919,0,23,0.48203216521971354,1,2024-01-01 12:04:00,1399,203
171.83788761292183,0,0.6835600238871894,527.858468917053,0,18,0.25085279192327786,0,2024-01-01 12:06:00,3651,2741
79.75444213948049,4,0.6456923167993992,915.7871766212462,0,10,0.027280655000594026,0,2024-01-01 12:08:00,3903,383
56.0306593384533,3,0.44001646816896345,111.46748645209414,0,13,0.18940948532798363,0,2024-01-01 12:10:00,3241,83
72.72380863842372,2,0.3849531254733064,217.72788889793327,0,12,0.11209683234814964,0,2024-01-01 12:12:00,129,1194
68.31930274848386,2,0.329706817277144,47.03676284187656,0,15,0.031005458029431655,0,2024-01-01 12:14:00,4185,2113
4.22424700555797,2,0.14655414778593742,253.99915142368837,0,8,0.15120809449855427,0,2024-01-01 12:16:00,3056,2786
8.778885922659585,0,0.24308021181772144,155.1275982295615,0,10,0.2873692637338164,0,2024-01-01 12:18:00,2596,844
593.4920648236673,0,0.21224499460452464,584.6740588621564,0,15,0.05472883998824105,0,2024-01-01 12:20:00,338,835
14.505598511577144,4,0.34912593219248456,258.8088991840134,0,13,0.2963876961174677,0,2024-01-01 12:22:00,3565,277
67.73338677785031,2,0.2721536071408155,301.14998601913896,0,12,0.04539231864448557,0,2024-01-01 12:24:00,2310,1571
92.7609292010731,2,0.37377439573567495,178.37266033461935,0,17,0.159621084501028,0,2024-01-01 12:26:00,237,1965
1481.4337495461361,3,0.12219961348516165,853.9536561223562,0,17,0.06923152166427793,0,2024-01-01 12:28:00,4988,1008
47.321967417705935,3,0.40392343942027636,166.2189070187691,0,8,0.04467068844897912,0,2024-01-01 12:30:00,546,240
118.62975838869568,1,0.04877516026006924,115.02789486146519,0,19,0.25877511822296745,0,2024-01-01 12:32:00,4822,1491
37.99931818277183,4,0.1276617438514578,130.29254031358545,0,14,0.13961981912657886,0,2024-01-01 12:34:00,901,2466
125.22658089732175,5,0.25726615847073014,820.6272958794096,0,19,0.2810121490570921,0,2024-01-01 12:36:00,3848,640
221.60368224083413,2,0.15294523852948183,64.64536017589668,0,10,0.027888896644539696,0,2024-01-01 12:38:00,4742,2486
4.2488087731550275,6,0.34312976665261663,439.9602818189677,0,15,0.026966270440062407,0,2024-01-01 12:40:00,2850,1840
117.74238961515772,1,0.3020003478719022,204.72990421454315,0,10,0.44040374817153094,0,2024-01-01 12:42:00,1331,2970
6.02376832910421,2,0.17870986404627331,1182.141816787981,0,13,0.02772799900340966,0,2024-01-01 12:44:00,3028,1862
3.5708013879402265,2,0.21750891496398755,18.751505154564484,0,8,0.15004163385669916,0,2024-01-01 12:46:00,3112,811
8.477212690462938,1,0.3408153852136655,20.85433291594661,0,9,0.2114122409772157,0,2024-01-01 12:48:00,211,133
129.31481995392224,3,0.3783085680421703,394.54846292235237,0,19,0.061604180518020114,0,2024-01-01 12:50:00,2351,335
10.661544022433118,1,0.24805267888436336,284.75468750953775,0,11,0.5179417939409628,0,2024-01-01 12:52:00,2031,2487
198.33929209438602,0,0.3300168700773312,8.262123660926113,0,19,0.208330775152781,0,2024-01-01 12:54:00,415,2888
13.88986753945724,2,0.18078204943229098,32.731336466189326,0,11,0.09217290903342332,0,2024-01-01 12:56:00,4256,1130
70.34432591714153,1,0.5415080942134116,120.91188811716268,0,19,0.0023570110415059176,0,2024-01-01 12:58:00,3191,1484
16.7698234390223,1,0.12901650899366493,274.8900216546717,0,11,0.10900107705447766,0,2024-01-01 13:00:00,35,1226
12.73440065396356,1,0.21828696913294687,92.69021002403296,0,11,0.13428124992476864,0,2024-01-01 13:02:00,4458,2488
51.73524714877685,0,0.502256255220329,218.4643850246036,0,10,0.007265861716624332,0,2024-01-01 13:04:00,3364,2785
